ticker,side,entry_date,exit_date,holding_days,exit_reason,entry_price,exit_price,shares,pnl,pnl_pct,commission,cumulative_pnl,is_winner
KO,long,2026-01-12,2026-01-20,8,time_based,70.505235,71.734115,227.82166076252378,263.6228972652207,1.6412198115501657,16.34258521262987,66251.6101114986,True
AMD,long,2026-01-13,2026-01-20,7,time_based,221.020455,231.84402000000003,72.97068427276145,772.8851275367651,4.792190378940276,16.917816783947796,67024.49523903536,True
JNJ,long,2026-01-13,2026-01-20,7,time_based,213.85187249999998,218.060915,75.41675296589736,300.9868722873907,1.8662364459773448,16.445446158072542,67325.48211132275,True
JPM,long,2026-01-15,2026-01-20,5,time_based,309.464655,302.51866500000006,52.447803106416245,-380.1683552770701,-2.342273519087329,15.866439377935897,66945.31375604568,False
AXP,long,2026-01-15,2026-01-20,5,time_based,357.55868999999996,352.08387,45.39322284080142,-264.5019458428378,-1.6296356466682413,15.982221569561759,66680.81181020284,False
META,long,2026-01-16,2026-01-21,5,time_based,620.57013,612.7834550000001,26.25869796568701,-220.55884264517772,-1.3535067269512107,16.09089566321516,66460.25296755767,False
LLY,long,2026-01-16,2026-01-21,5,time_based,1039.449465,1078.0906850000001,15.676917598102879,588.8740829981398,3.613752335232588,16.90113883202729,67049.1270505558,True
ABBV,long,2026-01-20,2026-01-26,6,time_based,214.06698,220.54967000000002,75.6002017775548,473.41907250736404,2.9253182018076798,16.673599553973126,67522.54612306316,True
AMGN,long,2026-01-20,2026-01-26,6,time_based,331.23553499999997,349.535145,48.858003359789855,877.0048175740703,5.4191271643001775,17.077589288774636,68399.55094063723,True
AAPL,long,2026-01-21,2026-01-26,5,time_based,247.71379499999998,255.262305,65.93520874763989,480.8818092180718,2.9442234716883857,16.830773365578725,68880.4327498553,True
META,long,2026-01-21,2026-01-26,5,time_based,613.396545,671.8688975000001,26.627246136502244,1539.0677036926336,9.423020731637829,17.890018505192902,70419.50045354794,True
NVDA,long,2026-01-21,2026-01-26,5,time_based,183.39165,186.316795,89.06109292868608,243.92303328121307,1.493431246733435,16.593577393669957,70663.42348682915,True
CRM,long,2026-01-21,2026-01-26,5,time_based,221.660775,229.25031750000002,73.68493944404496,542.3426837579937,3.3205208194819535,16.892295762515584,71205.76617058714,True
JPM,long,2026-01-21,2026-01-26,5,time_based,302.19102,300.83450750000003,54.0487959668526,-89.57761025463878,-0.5484435002403297,16.25974291565609,71116.1885603325,False
BAC,long,2026-01-21,2026-01-26,5,time_based,52.12605,51.993990000000004,313.3377799199263,-57.67106861200227,-0.3530940671698575,16.29168139577885,71058.5174917205,False
AAPL,long,2026-01-26,2026-01-29,3,signal_or_eod,255.51769499999997,258.04591250000004,65.15533018006253,147.91377934896445,0.8884596377953708,16.813066630553028,71206.43127106946,True
AMZN,long,2026-01-27,2026-01-29,2,signal_or_eod,244.80734249999998,241.5041875,68.07260219340996,-241.29417478189862,-1.4479382649643902,16.439818483730193,70965.13709628757,False
UNH,long,2026-01-28,2026-01-29,1,signal_or_eod,294.177015,292.043905,56.56089766844232,-137.1688818509283,-0.8243859245767384,16.518265425397292,70827.96821443664,False
BRK.B,long,2026-01-29,2026-01-29,0,signal_or_eod,476.55816,476.08184,34.891347955222614,-33.23058399263027,-0.1998500749624948,16.61113713460262,70794.73763044401,False
CAT,long,2026-01-29,2026-01-29,0,signal_or_eod,664.982325,664.317675,25.004809836803783,-33.23058399263027,-0.1998500749624948,16.61113713460262,70761.50704645138,False
